"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"22"	"2244875"	"0.0-4.0-2.0-2.0-0.0"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 43%; padding-top: 38%; padding-bottom: 49%\">+</p>"	"1244"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"23"	"2248343"	"0.0-4.0-2.0-2.0-1.0"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"3466"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1746"	"FALSE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"2249749"	"0.0-4.0-2.0-2.0-0.1"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 31%; padding-top: 44%; padding-bottom: 23%\">+</p>"	"1404"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"2250836"	"0.0-4.0-2.0-2.0-1.1"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1086"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1406"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"2252092"	"0.0-4.0-2.0-2.0-0.2"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 32%; padding-top: 22%; padding-bottom: 26%\">+</p>"	"1241"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"2252892"	"0.0-4.0-2.0-2.0-1.2"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"800"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1256"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"2254311"	"0.0-4.0-2.0-2.0-0.3"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 30%; padding-top: 7%; padding-bottom: 4%\">+</p>"	"1407"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"2254991"	"0.0-4.0-2.0-2.0-1.3"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"679"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1419"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"2256292"	"0.0-4.0-2.0-2.0-0.4"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 43%; padding-top: 25%; padding-bottom: 26%\">+</p>"	"1287"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"2257181"	"0.0-4.0-2.0-2.0-1.4"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"888"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1301"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"2258559"	"0.0-4.0-2.0-2.0-0.5"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 4%; padding-top: 6%; padding-bottom: 22%\">+</p>"	"1363"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"2259099"	"0.0-4.0-2.0-2.0-1.5"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"539"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1378"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"12"
n/a	"html-button-response"	"34"	"2261792"	"0.0-4.0-2.0-3.0"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"2692"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>83.33%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>1243.00</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"2262825"	"0.0-4.0-3.0-0.0"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"2270579"	"0.0-4.0-3.0-1.0"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7753"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"2272575"	"0.0-4.0-3.0-2.0-0.0"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 27%; padding-top: 20%; padding-bottom: 24%\">+</p>"	"1470"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"2273164"	"0.0-4.0-3.0-2.0-1.0"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"588"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1996"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"2274640"	"0.0-4.0-3.0-2.0-0.1"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 40%; padding-top: 29%; padding-bottom: 29%\">+</p>"	"1467"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"2275405"	"0.0-4.0-3.0-2.0-1.1"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"765"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1476"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"2276779"	"0.0-4.0-3.0-2.0-0.2"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 38%; padding-top: 49%; padding-bottom: 15%\">+</p>"	"1372"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"2277241"	"0.0-4.0-3.0-2.0-1.2"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"460"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1374"	"TRUE"	"VerticalHorizontal"	"000000000000"	"-0.900000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"2278491"	"0.0-4.0-3.0-2.0-0.3"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 26%; padding-top: 23%; padding-bottom: 13%\">+</p>"	"1240"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"2278904"	"0.0-4.0-3.0-2.0-1.3"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"412"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1250"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"2280030"	"0.0-4.0-3.0-2.0-0.4"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 7%; padding-top: 32%; padding-bottom: 5%\">+</p>"	"1119"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"2280438"	"0.0-4.0-3.0-2.0-1.4"	"sycyrw"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.81"	"039"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"407"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1126"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"17"
