"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"235"	"428123"	"0.0-6.0-2.0-1.25"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"394"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-20.27143_-0.16217.png"	n/a	"VerticalHorizontal"	"arrowright"	"1336"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"-0.162170000"	"2"	"26"
n/a	"html-keyboard-response"	"236"	"429453"	"0.0-6.0-2.0-0.26"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 18%; padding-top: 9%; padding-bottom: 48%\">+</p>"	"1313"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"237"	"429871"	"0.0-6.0-2.0-1.26"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"417"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-28.75714_0.06730.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1330"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"0.0673000000"	"2"	"27"
n/a	"html-keyboard-response"	"238"	"431011"	"0.0-6.0-2.0-0.27"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 17%; padding-top: 18%; padding-bottom: 46%\">+</p>"	"1128"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"239"	"431481"	"0.0-6.0-2.0-1.27"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"469"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3.30000_-0.1096.png"	n/a	"VerticalHorizontal"	"arrowright"	"1140"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"-0.109600000"	"2"	"28"
n/a	"html-keyboard-response"	"240"	"432902"	"0.0-6.0-2.0-0.28"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 39%; padding-top: 45%; padding-bottom: 11%\">+</p>"	"1408"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"241"	"433416"	"0.0-6.0-2.0-1.28"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"512"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_20.27143_0.06730.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1421"	"FALSE"	"VerticalHorizontal"	"20.271430000"	"0.0673000000"	"2"	"29"
n/a	"html-keyboard-response"	"242"	"434489"	"0.0-6.0-2.0-0.29"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 39%; padding-top: 17%; padding-bottom: 2%\">+</p>"	"1053"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"243"	"435150"	"0.0-6.0-2.0-1.29"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"661"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-3.3000_0.22500.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1073"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"0.2250000000"	"2"	"30"
n/a	"html-keyboard-response"	"244"	"436212"	"0.0-6.0-2.0-0.30"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 41%; padding-top: 23%; padding-bottom: 13%\">+</p>"	"1043"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"245"	"436781"	"0.0-6.0-2.0-1.30"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"568"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_11.78571_-0.1096.png"	n/a	"VerticalHorizontal"	"arrowright"	"1062"	"TRUE"	"VerticalHorizontal"	"11.785710000"	"-0.109600000"	"2"	"31"
n/a	"html-keyboard-response"	"246"	"437970"	"0.0-6.0-2.0-0.31"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 21%; padding-top: 9%; padding-bottom: 40%\">+</p>"	"1179"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"247"	"438425"	"0.0-6.0-2.0-1.31"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"454"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-11.78571_0.16217.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1189"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"0.1621700000"	"2"	"32"
n/a	"html-keyboard-response"	"248"	"439497"	"0.0-6.0-2.0-0.32"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 28%; padding-top: 39%; padding-bottom: 47%\">+</p>"	"1063"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"249"	"439940"	"0.0-6.0-2.0-1.32"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"442"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_20.27143_0.22500.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1072"	"FALSE"	"VerticalHorizontal"	"20.271430000"	"0.2250000000"	"2"	"33"
n/a	"html-keyboard-response"	"250"	"441384"	"0.0-6.0-2.0-0.33"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 14%; padding-top: 2%; padding-bottom: 15%\">+</p>"	"1430"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"251"	"441852"	"0.0-6.0-2.0-1.33"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"466"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-20.27143_0.16217.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1444"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"0.1621700000"	"2"	"34"
n/a	"html-keyboard-response"	"252"	"443243"	"0.0-6.0-2.0-0.34"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 26%; padding-top: 32%; padding-bottom: 19%\">+</p>"	"1376"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"253"	"443618"	"0.0-6.0-2.0-1.34"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"374"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_28.75714_0.06730.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1391"	"FALSE"	"VerticalHorizontal"	"28.757140000"	"0.0673000000"	"2"	"35"
n/a	"html-keyboard-response"	"254"	"444810"	"0.0-6.0-2.0-0.35"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 24%; padding-top: 24%; padding-bottom: 31%\">+</p>"	"1184"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"255"	"445363"	"0.0-6.0-2.0-1.35"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"553"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3.30000_-0.0673.png"	n/a	"VerticalHorizontal"	"arrowright"	"1192"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"-0.067300000"	"2"	"36"
n/a	"html-keyboard-response"	"256"	"446573"	"0.0-6.0-2.0-0.36"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 3%; padding-top: 28%; padding-bottom: 41%\">+</p>"	"1192"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"257"	"446936"	"0.0-6.0-2.0-1.36"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"362"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-28.75714_-0.2250.png"	n/a	"VerticalHorizontal"	"arrowright"	"1210"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"-0.225000000"	"2"	"37"
n/a	"html-keyboard-response"	"258"	"448152"	"0.0-6.0-2.0-0.37"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 22%; padding-top: 21%; padding-bottom: 38%\">+</p>"	"1202"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"259"	"448706"	"0.0-6.0-2.0-1.37"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"554"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3.30000_0.22500.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1216"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"0.2250000000"	"2"	"38"
n/a	"html-keyboard-response"	"260"	"450108"	"0.0-6.0-2.0-0.38"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 44%; padding-top: 20%; padding-bottom: 24%\">+</p>"	"1386"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"261"	"450635"	"0.0-6.0-2.0-1.38"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"526"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_20.27143_0.16217.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1402"	"FALSE"	"VerticalHorizontal"	"20.271430000"	"0.1621700000"	"2"	"39"
n/a	"html-keyboard-response"	"262"	"451967"	"0.0-6.0-2.0-0.39"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 5%; padding-top: 37%; padding-bottom: 39%\">+</p>"	"1326"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"263"	"452780"	"0.0-6.0-2.0-1.39"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"812"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-11.78571_0.06730.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1332"	"FALSE"	"VerticalHorizontal"	"-11.78571000"	"0.0673000000"	"2"	"40"
n/a	"html-keyboard-response"	"264"	"454067"	"0.0-6.0-2.0-0.40"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 6%; padding-top: 30%; padding-bottom: 6%\">+</p>"	"1277"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"265"	"454534"	"0.0-6.0-2.0-1.40"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"457"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-3.3000_-0.16217.png"	n/a	"VerticalHorizontal"	"arrowright"	"1287"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"-0.162170000"	"2"	"41"
n/a	"html-keyboard-response"	"266"	"455978"	"0.0-6.0-2.0-0.41"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 6%; padding-top: 48%; padding-bottom: 5%\">+</p>"	"1437"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"267"	"456745"	"0.0-6.0-2.0-1.41"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"766"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_28.75714_-0.1096.png"	n/a	"VerticalHorizontal"	"arrowright"	"1444"	"TRUE"	"VerticalHorizontal"	"28.757140000"	"-0.109600000"	"2"	"42"
n/a	"html-keyboard-response"	"268"	"458186"	"0.0-6.0-2.0-0.42"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 16%; padding-top: 31%; padding-bottom: 12%\">+</p>"	"1431"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"269"	"458618"	"0.0-6.0-2.0-1.42"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"432"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-11.78571_-0.16217.png"	n/a	"VerticalHorizontal"	"arrowright"	"1441"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"-0.162170000"	"2"	"43"
n/a	"html-keyboard-response"	"270"	"460043"	"0.0-6.0-2.0-0.43"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 43%; padding-top: 17%; padding-bottom: 48%\">+</p>"	"1410"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"271"	"460880"	"0.0-6.0-2.0-1.43"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"836"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_11.78571_0.16217.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1425"	"FALSE"	"VerticalHorizontal"	"11.785710000"	"0.1621700000"	"2"	"44"
n/a	"html-keyboard-response"	"272"	"462213"	"0.0-6.0-2.0-0.44"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 23%; padding-top: 7%; padding-bottom: 27%\">+</p>"	"1327"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"273"	"462716"	"0.0-6.0-2.0-1.44"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"502"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-11.78571_-0.2250.png"	n/a	"VerticalHorizontal"	"arrowright"	"1333"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"-0.225000000"	"2"	"45"
n/a	"html-keyboard-response"	"274"	"464197"	"0.0-6.0-2.0-0.45"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 48%; padding-top: 15%; padding-bottom: 0%\">+</p>"	"1470"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"275"	"464927"	"0.0-6.0-2.0-1.45"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"729"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-11.78571_-0.0673.png"	n/a	"VerticalHorizontal"	"arrowright"	"1481"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"-0.067300000"	"2"	"46"
n/a	"html-keyboard-response"	"276"	"466230"	"0.0-6.0-2.0-0.46"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 1%; padding-top: 5%; padding-bottom: 29%\">+</p>"	"1300"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"277"	"466897"	"0.0-6.0-2.0-1.46"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"666"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3.30000_0.16217.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1303"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"0.1621700000"	"2"	"47"
n/a	"html-keyboard-response"	"278"	"468312"	"0.0-6.0-2.0-0.47"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 28%; padding-top: 35%; padding-bottom: 37%\">+</p>"	"1408"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"279"	"468863"	"0.0-6.0-2.0-1.47"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"549"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3.30000_-0.2250.png"	n/a	"VerticalHorizontal"	"arrowright"	"1415"	"TRUE"	"VerticalHorizontal"	"3.3000000000"	"-0.225000000"	"2"	"48"
n/a	"html-keyboard-response"	"280"	"470181"	"0.0-6.0-2.0-0.48"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 21%; padding-top: 32%; padding-bottom: 20%\">+</p>"	"1301"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"281"	"470597"	"0.0-6.0-2.0-1.48"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"414"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-3.3000_-0.1096.png"	n/a	"VerticalHorizontal"	"arrowright"	"1318"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"-0.109600000"	"2"	"49"
n/a	"html-keyboard-response"	"282"	"471697"	"0.0-6.0-2.0-0.49"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 50%; padding-top: 13%; padding-bottom: 48%\">+</p>"	"1080"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"283"	"472203"	"0.0-6.0-2.0-1.49"	"uggt7m"	"657"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.45"	"140"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"505"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_11.78571_0.06730.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1100"	"FALSE"	"VerticalHorizontal"	"11.785710000"	"0.0673000000"	"2"	"50"
