"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
"TRUE"	"preload"	"182"	"7060938"	"0.0-6.0-0.0"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"183"	"7071130"	"0.0-6.0-1.0"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"10191"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Part 2/6</b></p><p>In this part, two horizontal red lines will appear one above the other.</p><p>Your task is to select which <b>line is longer</b> in length as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black arrows at the end of the red lines!</p><p>Press <b>the UP or the DOWN arrow</b> to indicate where is the longer <b>red line.</b></p><div style='float: center'><img src='materials/instructions/MullerLyer_Demo.png' height='300'></img><p><img src='utils/answer/answer_updown_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>UP arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"184"	"7073047"	"0.0-6.0-2.0-0.0"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 35%; padding-top: 41%; padding-bottom: 34%\">+</p>"	"1394"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"185"	"7073679"	"0.0-6.0-2.0-1.0"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"631"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-20.04286_-0.14541.png"	n/a	"MullerLyer"	"arrowdown"	"1917"	"TRUE"	"MullerLyer"	"-20.04286000"	"-0.145410000"	"2"	"1"
n/a	"html-keyboard-response"	"186"	"7075148"	"0.0-6.0-2.0-0.1"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 11%; padding-top: 33%; padding-bottom: 37%\">+</p>"	"1465"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"187"	"7076117"	"0.0-6.0-2.0-1.1"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"968"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-14.12857_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1469"	"TRUE"	"MullerLyer"	"-14.12857000"	"0.1454100000"	"2"	"2"
n/a	"html-keyboard-response"	"188"	"7077452"	"0.0-6.0-2.0-0.2"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 19%; padding-top: 13%; padding-bottom: 23%\">+</p>"	"1331"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"189"	"7078542"	"0.0-6.0-2.0-1.2"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1089"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_20.04286_-0.14541.png"	n/a	"MullerLyer"	"arrowdown"	"1335"	"FALSE"	"MullerLyer"	"20.042860000"	"-0.145410000"	"2"	"3"
n/a	"html-keyboard-response"	"190"	"7079969"	"0.0-6.0-2.0-0.3"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 21%; padding-top: 47%; padding-bottom: 23%\">+</p>"	"1417"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"191"	"7081143"	"0.0-6.0-2.0-1.3"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1174"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_-0.23665.png"	n/a	"MullerLyer"	"arrowdown"	"1427"	"TRUE"	"MullerLyer"	"8.2142900000"	"-0.236650000"	"2"	"4"
n/a	"html-keyboard-response"	"192"	"7082344"	"0.0-6.0-2.0-0.4"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 32%; padding-top: 44%; padding-bottom: 10%\">+</p>"	"1189"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"193"	"7083208"	"0.0-6.0-2.0-1.4"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"864"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-20.04286_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1201"	"TRUE"	"MullerLyer"	"-20.04286000"	"0.2366500000"	"2"	"5"
n/a	"html-keyboard-response"	"194"	"7084222"	"0.0-6.0-2.0-0.5"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 3%; padding-top: 16%; padding-bottom: 41%\">+</p>"	"1003"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"195"	"7085224"	"0.0-6.0-2.0-1.5"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1002"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_-0.23665.png"	n/a	"MullerLyer"	"arrowdown"	"1014"	"TRUE"	"MullerLyer"	"14.128570000"	"-0.236650000"	"2"	"6"
n/a	"html-keyboard-response"	"196"	"7086626"	"0.0-6.0-2.0-0.6"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 38%; padding-top: 8%; padding-bottom: 18%\">+</p>"	"1394"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"197"	"7087755"	"0.0-6.0-2.0-1.6"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1128"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_0.07627.png"	n/a	"MullerLyer"	"arrowup"	"1402"	"TRUE"	"MullerLyer"	"-8.214290000"	"0.0762700000"	"2"	"7"
n/a	"html-keyboard-response"	"198"	"7089237"	"0.0-6.0-2.0-0.7"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 17%; padding-top: 9%; padding-bottom: 13%\">+</p>"	"1468"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"199"	"7089994"	"0.0-6.0-2.0-1.7"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"756"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-20.04286_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1482"	"TRUE"	"MullerLyer"	"-20.04286000"	"0.3500000000"	"2"	"8"
n/a	"html-keyboard-response"	"200"	"7091314"	"0.0-6.0-2.0-0.8"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 43%; padding-top: 9%; padding-bottom: 35%\">+</p>"	"1310"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"201"	"7092190"	"0.0-6.0-2.0-1.8"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"875"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_-0.14541.png"	n/a	"MullerLyer"	"arrowdown"	"1320"	"TRUE"	"MullerLyer"	"-8.214290000"	"-0.145410000"	"2"	"9"
n/a	"html-keyboard-response"	"202"	"7093316"	"0.0-6.0-2.0-0.9"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 15%; padding-top: 42%; padding-bottom: 16%\">+</p>"	"1124"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"203"	"7094172"	"0.0-6.0-2.0-1.9"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"855"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1126"	"TRUE"	"MullerLyer"	"14.128570000"	"0.3500000000"	"2"	"10"
n/a	"html-keyboard-response"	"204"	"7095410"	"0.0-6.0-2.0-0.10"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 39%; padding-top: 35%; padding-bottom: 50%\">+</p>"	"1228"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"205"	"7096689"	"0.0-6.0-2.0-1.10"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1278"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_20.04286_-0.23665.png"	n/a	"MullerLyer"	"arrowdown"	"1238"	"TRUE"	"MullerLyer"	"20.042860000"	"-0.236650000"	"2"	"11"
n/a	"html-keyboard-response"	"206"	"7097763"	"0.0-6.0-2.0-0.11"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 47%; padding-top: 5%; padding-bottom: 7%\">+</p>"	"1059"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"207"	"7098745"	"0.0-6.0-2.0-1.11"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"982"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_-0.23665.png"	n/a	"MullerLyer"	"arrowdown"	"1074"	"TRUE"	"MullerLyer"	"2.3000000000"	"-0.236650000"	"2"	"12"
n/a	"html-keyboard-response"	"208"	"7100124"	"0.0-6.0-2.0-0.12"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 26%; padding-top: 39%; padding-bottom: 43%\">+</p>"	"1377"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"209"	"7101086"	"0.0-6.0-2.0-1.12"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"961"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_0.07627.png"	n/a	"MullerLyer"	"arrowup"	"1379"	"TRUE"	"MullerLyer"	"2.3000000000"	"0.0762700000"	"2"	"13"
n/a	"html-keyboard-response"	"210"	"7102459"	"0.0-6.0-2.0-0.13"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 1%; padding-top: 36%; padding-bottom: 15%\">+</p>"	"1364"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"211"	"7103817"	"0.0-6.0-2.0-1.13"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1357"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-20.04286_0.07627.png"	n/a	"MullerLyer"	"arrowup"	"1373"	"TRUE"	"MullerLyer"	"-20.04286000"	"0.0762700000"	"2"	"14"
n/a	"html-keyboard-response"	"212"	"7105012"	"0.0-6.0-2.0-0.14"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 34%; padding-top: 2%; padding-bottom: 43%\">+</p>"	"1185"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"213"	"7106203"	"0.0-6.0-2.0-1.14"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1191"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1195"	"TRUE"	"MullerLyer"	"-8.214290000"	"0.1454100000"	"2"	"15"
n/a	"html-keyboard-response"	"214"	"7107409"	"0.0-6.0-2.0-0.15"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 6%; padding-top: 47%; padding-bottom: 46%\">+</p>"	"1189"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"215"	"7108294"	"0.0-6.0-2.0-1.15"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"885"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_-0.3500.png"	n/a	"MullerLyer"	"arrowdown"	"1206"	"TRUE"	"MullerLyer"	"2.3000000000"	"-0.350000000"	"2"	"16"
n/a	"html-keyboard-response"	"216"	"7109558"	"0.0-6.0-2.0-0.16"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 46%; padding-top: 44%; padding-bottom: 40%\">+</p>"	"1262"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"217"	"7110824"	"0.0-6.0-2.0-1.16"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1266"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1264"	"TRUE"	"MullerLyer"	"8.2142900000"	"0.1454100000"	"2"	"17"
n/a	"html-keyboard-response"	"218"	"7112157"	"0.0-6.0-2.0-0.17"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 34%; padding-top: 16%; padding-bottom: 48%\">+</p>"	"1318"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"219"	"7113533"	"0.0-6.0-2.0-1.17"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1375"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1333"	"TRUE"	"MullerLyer"	"14.128570000"	"0.1454100000"	"2"	"18"
n/a	"html-keyboard-response"	"220"	"7114815"	"0.0-6.0-2.0-0.18"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 43%; padding-top: 9%; padding-bottom: 50%\">+</p>"	"1269"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"221"	"7115804"	"0.0-6.0-2.0-1.18"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"988"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-2.3000_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1282"	"TRUE"	"MullerLyer"	"-2.300000000"	"0.2366500000"	"2"	"19"
n/a	"html-keyboard-response"	"222"	"7117111"	"0.0-6.0-2.0-0.19"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 1%; padding-top: 37%; padding-bottom: 48%\">+</p>"	"1298"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"223"	"7118411"	"0.0-6.0-2.0-1.19"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1299"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_-0.07627.png"	n/a	"MullerLyer"	"arrowdown"	"1307"	"FALSE"	"MullerLyer"	"8.2142900000"	"-0.076270000"	"2"	"20"
n/a	"html-keyboard-response"	"224"	"7119642"	"0.0-6.0-2.0-0.20"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 40%; padding-top: 17%; padding-bottom: 17%\">+</p>"	"1227"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"225"	"7120397"	"0.0-6.0-2.0-1.20"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"754"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-14.12857_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1231"	"TRUE"	"MullerLyer"	"-14.12857000"	"0.3500000000"	"2"	"21"
n/a	"html-keyboard-response"	"226"	"7121553"	"0.0-6.0-2.0-0.21"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 10%; padding-top: 16%; padding-bottom: 7%\">+</p>"	"1150"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"227"	"7122345"	"0.0-6.0-2.0-1.21"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"791"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_-0.23665.png"	n/a	"MullerLyer"	"arrowdown"	"1156"	"TRUE"	"MullerLyer"	"-8.214290000"	"-0.236650000"	"2"	"22"
n/a	"html-keyboard-response"	"228"	"7123844"	"0.0-6.0-2.0-0.22"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 1%; padding-top: 47%; padding-bottom: 14%\">+</p>"	"1493"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"229"	"7125017"	"0.0-6.0-2.0-1.22"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1172"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1499"	"TRUE"	"MullerLyer"	"14.128570000"	"0.2366500000"	"2"	"23"
n/a	"html-keyboard-response"	"230"	"7126159"	"0.0-6.0-2.0-0.23"	"z7pjh0"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.44"	"036"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 22%; padding-top: 46%; padding-bottom: 12%\">+</p>"	"1129"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
