"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"23"	"73990"	"0.0-4.0-2.0-2.0-1.0"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"449"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1882"	"TRUE"	"MullerLyer"	"-23000000000"	"0.7000000000"	"1"	"7"
n/a	"html-keyboard-response"	"24"	"75252"	"0.0-4.0-2.0-2.0-0.1"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 19%; padding-top: 33%; padding-bottom: 19%\">+</p>"	"1259"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"25"	"75668"	"0.0-4.0-2.0-2.0-1.1"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"414"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1262"	"TRUE"	"MullerLyer"	"000000000000"	"0.7000000000"	"1"	"8"
n/a	"html-keyboard-response"	"26"	"77026"	"0.0-4.0-2.0-2.0-0.2"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 15%; padding-top: 39%; padding-bottom: 13%\">+</p>"	"1344"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"27"	"77503"	"0.0-4.0-2.0-2.0-1.2"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"476"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_0.70000.png"	n/a	"MullerLyer"	"arrowup"	"1358"	"TRUE"	"MullerLyer"	"230000000000"	"0.7000000000"	"1"	"9"
n/a	"html-keyboard-response"	"28"	"78534"	"0.0-4.0-2.0-2.0-0.3"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 44%; padding-top: 15%; padding-bottom: 37%\">+</p>"	"1016"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"29"	"79019"	"0.0-4.0-2.0-2.0-1.3"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"484"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2300000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1031"	"TRUE"	"MullerLyer"	"230000000000"	"-0.700000000"	"1"	"10"
n/a	"html-keyboard-response"	"30"	"80351"	"0.0-4.0-2.0-2.0-0.4"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 27%; padding-top: 29%; padding-bottom: 18%\">+</p>"	"1326"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"31"	"80770"	"0.0-4.0-2.0-2.0-1.4"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"418"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_0000000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1332"	"TRUE"	"MullerLyer"	"000000000000"	"-0.700000000"	"1"	"11"
n/a	"html-keyboard-response"	"32"	"82268"	"0.0-4.0-2.0-2.0-0.5"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 40%; padding-top: 38%; padding-bottom: 47%\">+</p>"	"1483"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"33"	"82775"	"0.0-4.0-2.0-2.0-1.5"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"506"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-230000_-0.7000.png"	n/a	"MullerLyer"	"arrowdown"	"1498"	"TRUE"	"MullerLyer"	"-23000000000"	"-0.700000000"	"1"	"12"
n/a	"html-button-response"	"34"	"87550"	"0.0-4.0-2.0-3.0"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"practice_block_results"	n/a	n/a	n/a	"4774"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p style='color:rgb(76,175,80);'> Correct Responses: <b>100.00%</b></p><hr><p style='color:rgb(233,30,99);'> Average Response Time: <b>457.83</b> ms.</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"35"	"88079"	"0.0-4.0-3.0-0.0"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"36"	"95087"	"0.0-4.0-3.0-1.0"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"7008"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Practice</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"37"	"96793"	"0.0-4.0-3.0-2.0-0.0"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 18%; padding-top: 34%; padding-bottom: 27%\">+</p>"	"1183"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"38"	"97176"	"0.0-4.0-3.0-2.0-1.0"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"382"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_0000000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1706"	"TRUE"	"VerticalHorizontal"	"000000000000"	"0.9000000000"	"1"	"13"
n/a	"html-keyboard-response"	"39"	"98484"	"0.0-4.0-3.0-2.0-0.1"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 40%; padding-top: 11%; padding-bottom: 29%\">+</p>"	"1291"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"40"	"98853"	"0.0-4.0-3.0-2.0-1.1"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"368"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1308"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"0.9000000000"	"1"	"14"
n/a	"html-keyboard-response"	"41"	"100069"	"0.0-4.0-3.0-2.0-0.2"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 7%; padding-top: 49%; padding-bottom: 26%\">+</p>"	"1205"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"42"	"100695"	"0.0-4.0-3.0-2.0-1.2"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"625"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_0.90000.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1216"	"TRUE"	"VerticalHorizontal"	"330000000000"	"0.9000000000"	"1"	"15"
n/a	"html-keyboard-response"	"43"	"101888"	"0.0-4.0-3.0-2.0-0.3"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 42%; padding-top: 12%; padding-bottom: 41%\">+</p>"	"1190"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"44"	"102326"	"0.0-4.0-3.0-2.0-1.3"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"437"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_3300000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1193"	"TRUE"	"VerticalHorizontal"	"330000000000"	"-0.900000000"	"1"	"16"
n/a	"html-keyboard-response"	"45"	"103767"	"0.0-4.0-3.0-2.0-0.4"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 29%; padding-top: 22%; padding-bottom: 41%\">+</p>"	"1430"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"46"	"104139"	"0.0-4.0-3.0-2.0-1.4"	"adg4o5"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.83"	"043"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"371"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-330000_-0.9000.png"	n/a	"VerticalHorizontal"	"arrowright"	"1441"	"TRUE"	"VerticalHorizontal"	"-33000000000"	"-0.900000000"	"1"	"17"
